7.97815187635278e-06, 2.53316024335963e-05, 1.64639973657061e-05, 8.82615041849875e-06, 0, 0, 0.00110756147083891, 0.00152278151827443, -1.32737209034713e-05, 7.58610403931028e-06, 2.86017960670479e-05, 2.85716810977991e-06, 5.50712316648891e-05, 3.51876793977374e-05, 1.75612013702037e-05, -2.57341430658922e-05, -2.06784702261793e-05, -4.81731731731733e-06, 3.96967415424799e-05, 1.77791250272735e-05, 3.46115602062859e-05, 9.42814021712767e-06)
mlr, Sat Jun 02 17:08:50 2018, kaggle housing, c(-0.170501465213019, -0.0965345782256389, -0.140683945010312, -0.135101281904132, -0.126688145017152, -0.117607425835935, -0.147275792663363, -0.153847296004392, -0.137763400594389, -0.12503087431188, -0.164977132615962, -0.152359166588354, -0.141504864049466, -0.162113980225339, -0.147046134470859, -0.176871525814983, -0.146005402871445, -0.156629229705359, -0.153622514351805, -0.136351152173475, -0.163933794696956, -0.158523723984868, -0.17100578020262, -0.154032963158579, -0.141612606328785, 
-0.14103571843399, -0.170255645669918, -0.164114605246188, -0.177182858608419, -0.17409537060099, -0.143509851942276, -0.0481328648775994, -0.144297005456684, -0.0973654182219406, -0.0957687917342455, -0.160961409947876, -0.150163809244592, -0.161042615924319, -0.157761677279629, -0.160807956608251, -0.145521290008007, -0.144320713117362, -0.144696185961027, -0.160189656074142, -0.156069154485058, -0.153341809773376, -0.143877709749225, -0.128752842495063, -0.131584443348834, -0.138228997087998, 
-0.131521496601109, -0.105719931986797, -0.0964648259920084, -0.170971681507234, -0.144133125834619, -0.158885799793987, -0.135405784930432, -0.112505605407668, -0.126860554420165, -0.124451790515011, -0.130900096980741, -0.178528169511259, -0.162577530460136, -0.147279214585476, -0.146289033827891, -0.138343200733113, -0.157606334518643, -0.154366599400848, -0.140869083473492, -0.158303995119716, -0.14886836175704, -0.163094819032556, -0.128443495682768, -0.149514120511213, -0.143469891837605, -0.0844817798274904, 
-0.132063913497727, -0.151555617895374, -0.124331840706876, -0.13917390278176, -0.129878149434606, -0.150770080430839, -0.140052000662725, -0.106973949456701, -0.106375167049854, -0.0768410244111442, -0.144012931761358, -0.133624347706321, -0.0970548030829395, -0.13703766125721, -0.143278316971028, -0.126564615385457, -0.148192724558324, -0.124144633960879, -0.120353992166007, -0.162054829755952, -0.118965563352856, -0.149210714090335, -0.136039291621145, -0.12767039307508, -0.155494265007476, -0.122107861162374, 
-0.106920502137673, -0.131876834418978, -0.141654317804713, -0.125599253095735, -0.0799315291088728, -0.0920144075721516, -0.140714104862227, -0.15293029467944, -0.135772845562536, -0.108891853026705, -0.156472368576558, -0.150737253328004, -0.159588498365983, -0.143517623138957, -0.164333491660509, -0.156478446145538, -0.158383410277152, -0.160774571436331, -0.137430189009027, -0.12856038978123, -0.137883284513225, -0.167829387945022, -0.153294203775348, -0.142792484700777, -0.161112159740307, -0.140333343103264, 
-0.143311397202156, -0.160563068828838, -0.165149137454834, -0.16036006366431, -0.160401314539153, -0.147081401078567, -0.145465995814359, -0.148750751910536, -0.14288589296685, -0.155530070368729, -0.142448779280643, -0.15473855218393, -0.151883881568318, -0.138389795369081, -0.138223772288498, -0.153582858064562, -0.147125291723468, -0.144623429532312, -0.128579848012664, -0.148627673778208, -0.139978415548576, -0.151815743626112, -0.121865820987672, -0.115987343651949, -0.152917912696056, -0.163826856502021, 
-0.145296967640871, -0.137924476263601, -0.142248439394959, -0.138081530450719, -0.1497133230002, -0.160310353402107, -0.147317564208832, -0.14600348333661, -0.157758790279565, -0.139632791494787, -0.154068011120808, -0.152479744330548)
mlr, Sat Jun 02 17:09:57 2018, kaggle housing, c("V2", "V3", "V7", "V8", "V9", "V10", "V13", "V14", "V15", "V18", "V22", "V25", "V26", "V29", "V30", "V38", "V40", "V41", "V45", "V48", "V49", "V50", "V51", "V53", "V59", "V60", "V75", "V79", "V80", "V82", "V85", "V88", "V89", "V90", "V91", "V93", "V95", "V112", "V114", "V115", "V118", "V119", "V127", "V129", "V131", "V134", "V135", "V138", "V139", "V140", "V141", "V144", "V145", "V148", "V150", "V151", "V152", "V153", "V157", "V159", "V160", "V164", "V165", "V166", "V167", "V168", "V169", "V170", 
"V171", "V172", "V173", "V174", "V175", "V181", "V183", "V184", "V191", "V193", "V195", "V196", "V197", "V198", "V202", "V203", "V204", "V206", "V207", "V208", "V209", "V210", "V211", "V213", "V215", "V216", "V217", "V224", "V225", "V228", "V230", "V232", "V234", "V236", "V237", "V238", "V239", "V240", "V241", "V242", "V253", "V255", "V256", "V257", "V262", "V263", "V264", "V265", "V266", "V267", "V271", "V274", "V275", "V282", "V284", "V285", "V289", "V290", "V9.dummy", "V13.dummy", "V14.dummy", 
"V138.dummy", "V139.dummy", "V140.dummy", "V141.dummy", "V157.dummy", "V159.dummy", "V160.dummy", "V164.dummy", "V165.dummy", "V166.dummy", "V167.dummy", "V168.dummy", "V169.dummy", "V170.dummy", "V171.dummy", "V172.dummy", "V173.dummy", "V174.dummy", "V181.dummy", "V198.dummy", "V202.dummy", "V228.dummy", "V230.dummy", "V232.dummy", "V234.dummy", "V236.dummy", "V237.dummy", "V238.dummy", "V239.dummy", "V240.dummy", "V262.dummy", "V263.dummy", "V264.dummy", "V265.dummy", "V266.dummy", "V267.dummy", 
"V271.dummy")
mlr, Sat Jun 02 17:09:57 2018, kaggle housing, c("numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric")
mlr, Sat Jun 02 17:09:57 2018, kaggle housing, c(NA, NA, NA, NA, NA, 0.0684008748655328, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.491767966597093, NA, NA, 0.0920730172676227, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.079007156448494, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.143027652103374, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.127138408882795, NA, NA, 0.0850823223570502, NA, NA, NA, NA, NA, NA, NA, 0.0773855280801747, 
NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.141890292459611, 0.0769830895530337, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA)
mlr, Sat Jun 02 17:09:57 2018, kaggle housing, c(-1.52384955639137e-05, 0.000862517852585128, 0.00061712627572957, 0.000898647458607854, 0.000339330379434333, 0.0028999428889905, 5.80305110259929e-07, -4.22126705481221e-06, 0.000114203935201796, 0.000256361235064346, 0.000141660910539225, -1.92083247892915e-05, -3.04574496461638e-07, -3.30479998379263e-07, 0.000100998570334284, 2.2851566786173e-05, 0.000239752075120939, 1.3642126089649e-05, 5.04042190096663e-05, 6.77605558475167e-05, 3.13473890449959e-05, 0.00017274130413708, -2.07998949742145e-05, 
1.84392981881594e-05, 5.08783064228507e-05, 2.95777323172796e-05, 0.00023616290412063, 2.16833964344075e-05, 2.62861291259663e-05, 0.000105476852888385, 0.000243241341126704, 0.0313200366953159, 0.00156465643572046, 0.00985874408313157, 0.00344187360965417, 0.000131590535944698, 0.000129178686751481, 2.42485120555808e-05, 2.67949600736986e-05, 8.11468478213499e-06, 0.000107981346386819, 1.28087751393346e-05, 3.59411925284253e-05, 4.37086768076311e-05, 1.05918314593447e-05, 6.3074324718403e-05, -1.67823150513111e-06, 
2.3186336947508e-05, 2.76843236415979e-05, 1.58089600206033e-05, 0.00025719702340371, 0.000751746033555647, 0.0042202480740772, 9.81367437564803e-06, 2.07816623573591e-05, 4.02790454791015e-05, 0.000162118165194818, 0.000367725936670689, 0.000206118787647784, 0.000556814081968998, 0.000323614800797405, 4.071471112001e-05, 3.62075694956463e-05, 0.000109699279757182, 7.40708871457595e-06, 5.84165868897876e-05, 5.60054331996308e-05, 2.63450726830566e-06, 0.000280942859559731, -9.49385525561844e-06, 
-2.32963790378849e-06, 0.000119392127659696, 0.00259814158855766, 1.46299332193245e-05, 0.000605327032381225, 0.00818396126356517, 0.000159512143705852, -3.12324099812259e-06, 0.000151891767946212, 0.000643052262927342, 0.000654433194495097, -1.51629921751364e-05, 4.62886912267076e-05, 0.00524656925642134, 0.00293040720173333, 0.0269605227963588, 0.000406551985740998, 1.54411651178027e-05, 0.0025980326516204, 0.000503313851919263, 0.000897582835440758, 0.000202803903544292, 0.000432165422845876, 
0.000806600964087693, 0.000632244229058569, 7.3154419519478e-05, 0.00133899405669366, 4.18915802998876e-05, 3.20177044675542e-05, 0.00065990432686042, 1.80479411856245e-05, 0.000692240921617113, 0.00314492238560015, 9.74571138335361e-05, 0.000127581401335738, 0.000209839416850415, 0.00370769682198261, 0.00365229009197369, 0.000203260752643052, 7.603729833916e-05, 0.00036016036228161, 0.000525260726634213, 0, 0, 0, 3.08581384817254e-06, -4.15084194409612e-05, 1.75816665697733e-05, 5.07077777781914e-06, 
-3.55971953559991e-05, 1.7316321745901e-05, 2.76061869013597e-06, 4.48994089575902e-05, -2.01350010347999e-05, 1.08029086856901e-05, 1.85091693818602e-05, 4.94846472063526e-05, 4.63326188918001e-05, 5.71199365774752e-05, -4.12324706288991e-08, 7.800972694786e-08, -5.16644015463724e-08, -3.89414996011091e-07, 1.38162136159937e-05, 1.75318395526437e-05, 2.31164233228459e-05, 7.89973500412542e-06, 9.59304858785905e-06, 1.6066036746106e-05, 4.96498679992747e-06, 1.62602046592995e-05, 6.90650214271025e-06, 
8.17943908441401e-06, 1.20838230039095e-05, 1.62425193055068e-05, 8.85375538776157e-06, 7.76296730302701e-06, 1.20972315406358e-05, 0, 0, 0.00127044917695101, 0.00138853632514441, 1.89196166996017e-05, -1.75581788873537e-06, 4.46448390793286e-05, 9.46218449689341e-06, 3.107140304855e-05, 7.3159873350549e-05, 6.2153834398883e-05, -1.37324591782226e-05, -1.65466641872868e-05, -3.95311154995189e-06, 9.88835564892612e-07, 1.34534337900484e-05, 1.15978132329757e-05, 1.22659778447119e-05)
mlr, Sat Jun 02 17:09:57 2018, kaggle housing, c(-0.170501465213019, -0.0965345782256389, -0.140683945010312, -0.135101281904132, -0.129140873334087, -0.115960168131902, -0.147275792663363, -0.153847296004392, -0.137763400594389, -0.12503087431188, -0.164977132615962, -0.152359166588354, -0.141504864049466, -0.162113980225339, -0.147046134470859, -0.176871525814983, -0.146005402871445, -0.156629229705359, -0.153622514351805, -0.136351152173475, -0.163933794696956, -0.158523723984868, -0.17100578020262, -0.154032963158579, -0.141612606328785, 
-0.14103571843399, -0.170255645669918, -0.164114605246188, -0.177182858608419, -0.17409537060099, -0.143509851942276, -0.0481328648775994, -0.144297005456684, -0.0966003528533293, -0.0989382224485207, -0.160961409947876, -0.150163809244592, -0.161042615924319, -0.157761677279629, -0.160807956608251, -0.145521290008007, -0.144320713117362, -0.144696185961027, -0.160189656074142, -0.156069154485058, -0.153341809773376, -0.143877709749225, -0.128752842495063, -0.131584443348834, -0.138228997087998, 
-0.131521496601109, -0.105719931986797, -0.0964648259920084, -0.170971681507234, -0.144133125834619, -0.158885799793987, -0.135405784930432, -0.112505605407668, -0.126860554420165, -0.124451790515011, -0.130900096980741, -0.178528169511259, -0.162577530460136, -0.147279214585476, -0.146289033827891, -0.138343200733113, -0.157606334518643, -0.154366599400848, -0.140869083473492, -0.158303995119716, -0.14886836175704, -0.163094819032556, -0.129813324571667, -0.149514120511213, -0.143469891837605, -0.0892506873037032, 
-0.132063913497727, -0.151555617895374, -0.124331840706876, -0.13917390278176, -0.129878149434606, -0.150770080430839, -0.140052000662725, -0.106474564469135, -0.106375167049854, -0.0730913072260072, -0.144012931761358, -0.133624347706321, -0.0970548030829395, -0.13703766125721, -0.143278316971028, -0.126564615385457, -0.148192724558324, -0.124144633960879, -0.120353992166007, -0.162054829755952, -0.118965563352856, -0.149210714090335, -0.136039291621145, -0.12767039307508, -0.155494265007476, -0.122107861162374, 
-0.108330995035753, -0.131876834418978, -0.141654317804713, -0.125599253095735, -0.0799315291088728, -0.0917986683730922, -0.140714104862227, -0.15293029467944, -0.135772845562536, -0.108891853026705, -0.156472368576558, -0.150737253328004, -0.159588498365983, -0.143517623138957, -0.164333491660509, -0.156478446145538, -0.158383410277152, -0.160774571436331, -0.137430189009027, -0.12856038978123, -0.137883284513225, -0.167829387945022, -0.153294203775348, -0.142792484700777, -0.161112159740307, -0.140333343103264, 
-0.143311397202156, -0.160563068828838, -0.165149137454834, -0.16036006366431, -0.160401314539153, -0.147081401078567, -0.145465995814359, -0.148750751910536, -0.14288589296685, -0.155530070368729, -0.142448779280643, -0.15473855218393, -0.151883881568318, -0.138389795369081, -0.138223772288498, -0.153582858064562, -0.147125291723468, -0.144623429532312, -0.128579848012664, -0.148627673778208, -0.139978415548576, -0.151815743626112, -0.121865820987672, -0.115987343651949, -0.152917912696056, -0.163826856502021, 
-0.145296967640871, -0.137924476263601, -0.142248439394959, -0.138081530450719, -0.1497133230002, -0.160310353402107, -0.147317564208832, -0.14600348333661, -0.157758790279565, -0.139632791494787, -0.154068011120808, -0.152479744330548)
mlr, Sat Jun 02 17:14:15 2018, kaggle housing, c("V2", "V3", "V7", "V8", "V9", "V10", "V13", "V14", "V15", "V18", "V22", "V25", "V26", "V29", "V30", "V38", "V40", "V41", "V45", "V48", "V49", "V50", "V51", "V53", "V59", "V60", "V75", "V79", "V80", "V82", "V85", "V88", "V89", "V90", "V91", "V93", "V95", "V112", "V114", "V115", "V118", "V119", "V127", "V129", "V131", "V134", "V135", "V138", "V139", "V140", "V141", "V144", "V145", "V148", "V150", "V151", "V152", "V153", "V157", "V159", "V160", "V164", "V165", "V166", "V167", "V168", "V169", "V170", 
"V171", "V172", "V173", "V174", "V175", "V181", "V183", "V184", "V191", "V193", "V195", "V196", "V197", "V198", "V202", "V203", "V204", "V206", "V207", "V208", "V209", "V210", "V211", "V213", "V215", "V216", "V217", "V224", "V225", "V228", "V230", "V232", "V234", "V236", "V237", "V238", "V239", "V240", "V241", "V242", "V253", "V255", "V256", "V257", "V262", "V263", "V264", "V265", "V266", "V267", "V271", "V274", "V282", "V284", "V285", "V289", "V290", "V2.1", "V3.1", "V7.1", "V8.1", "V9.1", "V10.1", 
"V13.1", "V14.1", "V15.1", "V18.1", "V22.1", "V25.1", "V26.1", "V29.1", "V30.1", "V38.1", "V40.1", "V41.1", "V45.1", "V48.1", "V49.1", "V50.1", "V51.1", "V53.1", "V59.1", "V60.1", "V75.1", "V79.1", "V80.1", "V82.1", "V85.1", "V88.1", "V89.1", "V90.1", "V91.1", "V93.1", "V95.1", "V112.1", "V114.1", "V115.1", "V118.1", "V119.1", "V127.1", "V129.1", "V131.1", "V134.1", "V135.1", "V138.1", "V139.1", "V140.1", "V141.1", "V144.1", "V145.1", "V148.1", "V150.1", "V151.1", "V152.1", "V153.1", "V157.1", "V159.1", 
"V160.1", "V164.1", "V165.1", "V166.1", "V167.1", "V168.1", "V169.1", "V170.1", "V171.1", "V172.1", "V173.1", "V174.1", "V175.1", "V181.1", "V183.1", "V184.1", "V191.1", "V193.1", "V195.1", "V196.1", "V197.1", "V198.1", "V202.1", "V203.1", "V204.1", "V206.1", "V207.1", "V208.1", "V209.1", "V210.1", "V211.1", "V213.1", "V215.1", "V216.1", "V217.1", "V224.1", "V225.1", "V228.1", "V230.1", "V232.1", "V234.1", "V236.1", "V237.1", "V238.1", "V239.1", "V240.1", "V241.1", "V242.1", "V253.1", "V255.1", "V256.1", 
"V257.1", "V262.1", "V263.1", "V264.1", "V265.1", "V266.1", "V267.1", "V271.1", "V274.1", "V282.1", "V284.1", "V285.1", "V289.1", "V290.1", "V2.2", "V3.2", "V7.2", "V8.2", "V10.2", "V13.2", "V14.2", "V15.2", "V18.2", "V22.2", "V25.2", "V26.2", "V29.2", "V30.2", "V38.2", "V40.2", "V41.2", "V45.2", "V48.2", "V49.2", "V50.2", "V51.2", "V53.2", "V59.2", "V60.2", "V75.2", "V79.2", "V80.2", "V82.2", "V85.2", "V88.2", "V89.2", "V90.2", "V91.2", "V93.2", "V95.2", "V112.2", "V114.2", "V115.2", "V118.2", "V119.2", 
"V127.2", "V129.2", "V131.2", "V134.2", "V135.2", "V138.2", "V139.2", "V140.2", "V141.2", "V144.2", "V145.2", "V148.2", "V150.2", "V151.2", "V152.2", "V153.2", "V157.2", "V159.2", "V160.2", "V164.2", "V165.2", "V166.2", "V167.2", "V168.2", "V169.2", "V170.2", "V171.2", "V172.2", "V173.2", "V174.2", "V175.2", "V181.2", "V183.2", "V184.2", "V191.2", "V193.2", "V195.2", "V196.2", "V197.2", "V198.2", "V202.2", "V203.2", "V204.2", "V206.2", "V207.2", "V208.2", "V209.2", "V210.2", "V211.2", "V213.2", "V215.2", 
"V216.2", "V217.2", "V224.2", "V225.2", "V228.2", "V230.2", "V232.2", "V234.2", "V236.2", "V237.2", "V238.2", "V239.2", "V240.2", "V241.2", "V242.2", "V253.2", "V255.2", "V256.2", "V257.2", "V262.2", "V263.2", "V264.2", "V265.2", "V266.2", "V267.2", "V271.2", "V274.2", "V282.2", "V284.2", "V285.2", "V289.2", "V290.2", "V2.3", "V3.3", "V7.3", "V8.3", "V9.3", "V10.3", "V13.3", "V14.3", "V15.3", "V18.3", "V22.3", "V25.3", "V26.3", "V29.3", "V30.3", "V38.3", "V40.3", "V41.3", "V45.3", "V48.3", "V49.3", 
"V50.3", "V51.3", "V53.3", "V59.3", "V60.3", "V75.3", "V79.3", "V80.3", "V82.3", "V85.3", "V88.3", "V89.3", "V90.3", "V91.3", "V93.3", "V95.3", "V112.3", "V114.3", "V115.3", "V118.3", "V119.3", "V127.3", "V129.3", "V131.3", "V134.3", "V135.3", "V138.3", "V139.3", "V140.3", "V141.3", "V144.3", "V145.3", "V148.3", "V150.3", "V151.3", "V152.3", "V153.3", "V157.3", "V159.3", "V160.3", "V164.3", "V165.3", "V166.3", "V167.3", "V168.3", "V169.3", "V170.3", "V171.3", "V172.3", "V173.3", "V174.3", "V175.3", 
"V181.3", "V183.3", "V184.3", "V191.3", "V193.3", "V195.3", "V196.3", "V197.3", "V198.3", "V202.3", "V203.3", "V204.3", "V206.3", "V207.3", "V208.3", "V209.3", "V210.3", "V211.3", "V213.3", "V215.3", "V216.3", "V217.3", "V224.3", "V225.3", "V228.3", "V230.3", "V232.3", "V234.3", "V236.3", "V237.3", "V238.3", "V239.3", "V240.3", "V241.3", "V242.3", "V253.3", "V255.3", "V256.3", "V257.3", "V262.3", "V263.3", "V264.3", "V265.3", "V266.3", "V267.3", "V271.3", "V274.3", "V275.3", "V282.3", "V284.3", "V285.3", 
"V289.3", "V290.3", "V2.4", "V3.4", "V7.4", "V8.4", "V9.4", "V10.4", "V13.4", "V14.4", "V15.4", "V18.4", "V22.4", "V25.4", "V26.4", "V29.4", "V30.4", "V38.4", "V40.4", "V41.4", "V45.4", "V48.4", "V49.4", "V50.4", "V51.4", "V53.4", "V59.4", "V60.4", "V75.4", "V79.4", "V80.4", "V82.4", "V85.4", "V88.4", "V89.4", "V90.4", "V91.4", "V93.4", "V95.4", "V112.4", "V114.4", "V115.4", "V118.4", "V119.4", "V127.4", "V129.4", "V131.4", "V134.4", "V135.4", "V138.4", "V139.4", "V140.4", "V141.4", "V144.4", "V145.4", 
"V148.4", "V150.4", "V151.4", "V152.4", "V153.4", "V157.4", "V159.4", "V160.4", "V164.4", "V165.4", "V166.4", "V167.4", "V168.4", "V169.4", "V170.4", "V171.4", "V172.4", "V173.4", "V174.4", "V175.4", "V181.4", "V183.4", "V184.4", "V191.4", "V193.4", "V195.4", "V196.4", "V197.4", "V198.4", "V202.4", "V203.4", "V204.4", "V206.4", "V207.4", "V208.4", "V209.4", "V210.4", "V211.4", "V213.4", "V215.4", "V216.4", "V217.4", "V224.4", "V225.4", "V228.4", "V230.4", "V232.4", "V234.4", "V236.4", "V237.4", "V238.4", 
"V239.4", "V240.4", "V241.4", "V242.4", "V253.4", "V255.4", "V256.4", "V257.4", "V262.4", "V263.4", "V264.4", "V265.4", "V266.4", "V267.4", "V271.4", "V274.4", "V275.4", "V282.4", "V284.4", "V285.4", "V289.4", "V290.4", "V9.dummy", "V13.dummy", "V14.dummy", "V138.dummy", "V139.dummy", "V140.dummy", "V141.dummy", "V157.dummy", "V159.dummy", "V160.dummy", "V164.dummy", "V165.dummy", "V166.dummy", "V167.dummy", "V168.dummy", "V169.dummy", "V170.dummy", "V171.dummy", "V172.dummy", "V173.dummy", "V174.dummy", 
"V181.dummy", "V198.dummy", "V202.dummy", "V228.dummy", "V230.dummy", "V232.dummy", "V234.dummy", "V236.dummy", "V237.dummy", "V238.dummy", "V239.dummy", "V240.dummy", "V262.dummy", "V263.dummy", "V264.dummy", "V265.dummy", "V266.dummy", "V267.dummy", "V271.dummy", "V9.1.dummy", "V13.1.dummy", "V14.1.dummy", "V138.1.dummy", "V139.1.dummy", "V140.1.dummy", "V141.1.dummy", "V157.1.dummy", "V159.1.dummy", "V160.1.dummy", "V164.1.dummy", "V165.1.dummy", "V166.1.dummy", "V167.1.dummy", "V168.1.dummy", 
"V169.1.dummy", "V170.1.dummy", "V171.1.dummy", "V172.1.dummy", "V173.1.dummy", "V174.1.dummy", "V181.1.dummy", "V198.1.dummy", "V202.1.dummy", "V228.1.dummy", "V230.1.dummy", "V232.1.dummy", "V234.1.dummy", "V236.1.dummy", "V237.1.dummy", "V238.1.dummy", "V239.1.dummy", "V240.1.dummy", "V262.1.dummy", "V263.1.dummy", "V264.1.dummy", "V265.1.dummy", "V266.1.dummy", "V267.1.dummy", "V271.1.dummy", "V13.2.dummy", "V14.2.dummy", "V138.2.dummy", "V139.2.dummy", "V140.2.dummy", "V141.2.dummy", "V157.2.dummy", 
"V159.2.dummy", "V160.2.dummy", "V164.2.dummy", "V165.2.dummy", "V166.2.dummy", "V167.2.dummy", "V168.2.dummy", "V169.2.dummy", "V170.2.dummy", "V171.2.dummy", "V172.2.dummy", "V173.2.dummy", "V174.2.dummy", "V181.2.dummy", "V198.2.dummy", "V202.2.dummy", "V228.2.dummy", "V230.2.dummy", "V232.2.dummy", "V234.2.dummy", "V236.2.dummy", "V237.2.dummy", "V238.2.dummy", "V239.2.dummy", "V240.2.dummy", "V262.2.dummy", "V263.2.dummy", "V264.2.dummy", "V265.2.dummy", "V266.2.dummy", "V267.2.dummy", "V271.2.dummy", 
"V9.3.dummy", "V13.3.dummy", "V14.3.dummy", "V138.3.dummy", "V139.3.dummy", "V140.3.dummy", "V141.3.dummy", "V157.3.dummy", "V159.3.dummy", "V160.3.dummy", "V164.3.dummy", "V165.3.dummy", "V166.3.dummy", "V167.3.dummy", "V168.3.dummy", "V169.3.dummy", "V170.3.dummy", "V171.3.dummy", "V172.3.dummy", "V173.3.dummy", "V174.3.dummy", "V181.3.dummy", "V198.3.dummy", "V202.3.dummy", "V228.3.dummy", "V230.3.dummy", "V232.3.dummy", "V234.3.dummy", "V236.3.dummy", "V237.3.dummy", "V238.3.dummy", "V239.3.dummy", 
"V240.3.dummy", "V262.3.dummy", "V263.3.dummy", "V264.3.dummy", "V265.3.dummy", "V266.3.dummy", "V267.3.dummy", "V271.3.dummy", "V9.4.dummy", "V13.4.dummy", "V14.4.dummy", "V138.4.dummy", "V139.4.dummy", "V140.4.dummy", "V141.4.dummy", "V157.4.dummy", "V159.4.dummy", "V160.4.dummy", "V164.4.dummy", "V165.4.dummy", "V166.4.dummy", "V167.4.dummy", "V168.4.dummy", "V169.4.dummy", "V170.4.dummy", "V171.4.dummy", "V172.4.dummy", "V173.4.dummy", "V174.4.dummy", "V181.4.dummy", "V198.4.dummy", "V202.4.dummy", 
"V228.4.dummy", "V230.4.dummy", "V232.4.dummy", "V234.4.dummy", "V236.4.dummy", "V237.4.dummy", "V238.4.dummy", "V239.4.dummy", "V240.4.dummy", "V262.4.dummy", "V263.4.dummy", "V264.4.dummy", "V265.4.dummy", "V266.4.dummy", "V267.4.dummy", "V271.4.dummy")
mlr, Sat Jun 02 17:14:15 2018, kaggle housing, c("numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
